EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
413.084365993	166.4375	0.000672419	7.69381	0.758212827441	0.782337960697	-0.00271306	6059609
399.340399079	165.0	0.000635327	7.69324	0.817121799932	0.845351593704	-0.0251005	6062249
406.744293636	167.2	0.00144632	7.69254	0.741656378426	0.807113133046	0.0131606	6064757
396.88195372	166.0	0.00285032	7.69219	0.809890425165	0.849068813009	0.0521308	6067413
373.099070718	150.117647059	0.00216502	7.69192	0.654855902251	0.709093906027	0.00841138	6069965
397.905326987	160.75	0.00304747	7.69185	0.745717898705	0.783160737153	0.0309232	6072537
395.276751698	166.5	0.00378344	7.69169	0.743591528527	0.760498618856	-0.0174929	6075201
407.183516085	176.6	0.000734546	7.69148	0.792567031616	0.812809117397	-0.0121263	6077850
422.716143327	169.4	0.00606175	7.69116	0.875127286428	0.918555314195	-0.00610796	6080391
400.860566002	165.125	0.00488255	7.69107	0.74106877888	0.793221540888	0.0215196	6083033
424.089093188	170.933333333	0.000771465	7.69112	0.780912219033	0.855733967983	0.0270111	6085597
405.43202561	170.466666667	0.00147932	7.69116	0.750438149677	0.819806812382	-0.00357157	6088154
419.676619751	171.333333333	0.014753	7.69102	0.730664652725	0.763947372054	-0.0335164	6090724
404.316016468	172.666666667	0.00524599	7.69068	0.710677962882	0.790210249926	-0.0703237	6093314
495.905294641	197.923076923	0.00265865	7.69039	0.687487048502	0.847286782142	-0.0352121	6095887
424.075492324	175.866666667	0.00141946	7.69003	0.705211701262	0.769519157631	-0.0446626	6098525
501.097615876	201.0	0.00121244	7.68964	0.843758298112	0.909829128546	-0.0261144	6101138
503.585866247	197.0	0.000667377	7.68918	0.769738665394	0.878845595204	-0.0421303	6103699
474.330222841	190.285714286	0.00238145	7.6887	0.80590938942	0.878497020502	0.0349317	6106363
505.674349295	199.153846154	0.00199671	7.68831	0.791532376703	0.851954152278	0.0121289	6108952
537.168168356	207.307692308	0.00231415	7.6879	0.83248664892	0.903029171528	-0.0162946	6111647
542.281975233	196.461538462	0.00465939	7.6875	0.758140346505	0.875927375987	-0.00605395	6114201
598.512865401	224.75	0.00149291	7.68727	0.857418182659	0.897043818634	0.00567912	6116898
674.831867494	239.454545455	0.00194095	7.68694	0.83472939098	0.889723233264	-0.0553368	6119532
717.605266773	258.4	0.00178098	7.68675	0.866366630554	0.905101323277	0.0467542	6122116
734.92316493	270.3	0.00114195	7.68652	0.769389885279	0.887536511487	-0.0258088	6124819
788.100232822	268.7	0.00130875	7.68625	0.875715885784	0.907736224621	-0.0248047	6127506
589.578445706	213.583333333	0.000956849	7.68604	0.806534311106	0.847777765027	0.0103603	6130069
628.508086598	253.6	0.00227455	7.68558	0.38340357075	0.824854526177	-0.0459505	6132605
749.915126399	283.555555556	0.00112636	7.68517	0.770470085498	0.882080982228	-0.00164606	6135157
722.662039975	265.6	0.00114391	7.68489	0.375172482517	0.836252992339	0.0263276	6137813
701.445530236	252.8	0.000799546	7.68465	0.78243208033	0.875502331664	0.00190774	6140341
965.927004376	319.25	0.0018391	7.68464	0.747626125462	0.835438676241	0.0579498	6142895
938.529224392	333.666666667	0.00393494	7.68477	0.88472418441	0.91123678191	0.0274421	6145898
650.996461748	241.909090909	0.00154823	7.68478	0.811430533868	0.883299521168	-0.0224547	6148559
841.271923134	290.444444444	0.00288216	7.68521	0.603909372552	0.828353011163	0.0806485	6151173
658.217342302	243.727272727	0.00335668	7.68557	0.656639434467	0.806690349691	-0.00769353	6153854
827.945322394	315.0	0.00352813	7.68568	0.626652856927	0.856111685751	-0.0394204	6156374
776.786934244	278.111111111	0.00325353	7.68605	0.75199030976	0.84887779122	0.0523983	6158877
1029.38478952	378.428571429	0.00295677	7.68636	0.573026493942	0.843358335343	-0.00699362	6161526
636.277541954	244.363636364	0.0016274	7.68655	0.674674895488	0.848699924831	-0.015788	6164214
726.671394171	266.4	0.0018147	7.68688	0.644835405616	0.913458272158	0.0304253	6166878
712.188575387	262.3	0.00211845	7.68716	0.780158453106	0.898278656485	-0.00344516	6169501
724.498006413	259.9	0.00260439	7.68731	0.72707918821	0.910851828326	-0.0189883	6172100
819.10199226	282.333333333	0.0020111	7.68756	0.873885623792	0.89785047378	0.0208939	6174641
643.333089665	227.545454545	0.00229787	7.68782	0.841391686911	0.871126836749	0.00801544	6177144
581.291685418	212.833333333	0.00134408	7.68788	0.854526410079	0.88569007315	-0.0327841	6179698
558.510866429	221.166666667	0.00108784	7.68779	0.744074835227	0.872739735893	-0.0282123	6182352
780.316648354	286.444444444	0.00149577	7.68769	0.539125662101	0.841144875161	-0.00294047	6184930
729.98409141	251.090909091	0.00184869	7.68762	0.730266617457	0.848083046754	0.00449733	6187692
652.854671589	230.636363636	0.00274875	7.68779	0.86566076508	0.909402952783	0.0427278	6190229
601.895530389	230.363636364	0.00319362	7.68774	0.900979245115	0.928711825089	-0.0390184	6192763
738.429822582	269.2	0.00288673	7.68744	0.838729417399	0.898477591714	-0.0463248	6195455
735.268710977	255.4	0.00531147	7.68732	0.82173688203	0.891702944248	0.0272061	6198009
769.252270943	274.8	0.00198111	7.68714	0.833868500347	0.881899016265	-0.029603	6200757
773.619765406	277.2	0.00239049	7.68688	0.827598618419	0.856898558869	-0.0267877	6203529
743.126681342	272.5	0.00220852	7.68633	0.80449863484	0.837207427074	-0.0912262	6206254
1061.78825895	351.375	0.00234017	7.68582	0.800596834402	0.899250307519	-0.00110608	6209065
815.524418137	289.888888889	0.00166258	7.68516	0.844272711979	0.873124785537	-0.0565544	6211674
981.207353999	333.0	0.00109292	7.68455	0.72473391875	0.808136301586	-0.00541059	6214671
913.931724759	329.5	0.00150639	7.68391	0.766874176383	0.881410568527	-0.0247933	6217307
985.291248787	347.5	0.000869947	7.68338	0.794584522283	0.857381847728	0.0142437	6220087
1040.48797851	368.285714286	0.00240757	7.6826	0.831666784983	0.886088225471	-0.0143144	6222665
1195.57990849	422.0	0.0044597	7.68173	0.845524753067	0.881207834305	-0.0303012	6225197
833.957000333	321.0	0.000824188	7.68112	0.682351884654	0.870346746623	-0.0239549	6227765
1071.04570431	357.428571429	0.00329352	7.68007	0.779351361599	0.896520390413	-0.0429708	6230267
1019.90060621	377.285714286	0.00153451	7.67899	0.636495151388	0.849119818131	-0.0239046	6232908
1048.85738881	362.571428571	0.0056447	7.6779	0.721766774568	0.866626646698	-0.0236391	6235446
1416.14856918	487.666666667	0.00178436	7.67709	0.625382569178	0.751109716202	-0.04121	6238372
885.20436169	321.125	0.00143851	7.67658	0.801090541987	0.909074702469	0.0576804	6240941
757.724455539	285.222222222	0.00162443	7.67594	0.738727251599	0.901608926105	-0.0469975	6243508
908.312423823	319.625	0.00159366	7.67538	0.797155202597	0.89065326998	0.00341788	6246065
849.721016616	330.75	0.000634741	7.67473	0.547404229231	0.848701540839	-0.042389	6248711
816.982392573	300.0	0.0019077	7.67371	0.788782694361	0.910541989931	-0.0255011	6251411
834.560982957	307.666666667	0.00251184	7.67271	0.647632518479	0.916750678026	-0.0152565	6254180
759.252918995	262.3	0.00119061	7.67202	0.791779661107	0.918712501694	0.0390533	6256803
567.149918027	228.909090909	0.000501379	7.67143	0.647177929513	0.85418464474	0.00671136	6259321
875.251082709	296.222222222	0.00173181	7.67072	0.860845918698	0.929301896222	0.00912234	6261987
683.159438236	261.7	0.00208296	7.67023	0.701711630858	0.867012697075	0.0190983	6264604
796.89399479	280.777777778	0.0033983	7.67023	0.670202314291	0.872469514906	0.0544063	6267131
780.467679415	311.0	0.00263879	7.67014	0.707451797162	0.907547125	-0.0104313	6269930
691.666769205	269.4	0.00251837	7.66967	0.79681514836	0.918838853733	-0.0491163	6272624
928.356492988	317.875	0.0040997	7.66954	0.819093104167	0.887441392172	0.0380648	6275167
599.291216099	229.636363636	0.00152741	7.66967	0.840278159491	0.875582405306	0.0378019	6277693
716.605665306	265.2	0.00177757	7.67001	0.829953754738	0.902401017667	0.0424551	6280345
889.21607931	310.888888889	0.00222774	7.67034	0.852912418488	0.919527432416	0.00403985	6283143
690.454269744	261.4	0.00241916	7.67063	0.733913978049	0.897879403337	-0.00315909	6285757
710.789389776	286.444444444	0.00165915	7.67052	0.865995339861	0.90500234132	-0.06716	6288335
612.029499282	245.909090909	0.00111208	7.67001	0.81953205633	0.874285633727	-0.0757054	6291040
632.568311076	256.818181818	0.00148357	7.66958	0.875602353714	0.90709250492	0.00681201	6293865
732.96101256	287.333333333	0.00183794	7.66921	0.884345333485	0.944519326318	0.00170708	6296451
748.953423638	273.7	0.00223754	7.66881	0.889881299134	0.93205708299	-0.0138969	6299188
639.966671076	241.636363636	0.00167724	7.66859	0.618485491331	0.870019431758	0.0277376	6301846
778.724508581	281.222222222	0.00160982	7.66817	0.880107700986	0.950252430223	-0.0408547	6304377
660.953177821	244.0	0.00104067	7.66761	0.87550895238	0.918449702392	-0.0346623	6307061
562.927676736	240.545454545	0.00168009	7.66731	0.656928389541	0.894933941195	0.0368848	6309707
704.462613314	259.8	0.00268419	7.66705	0.598168154809	0.889583198856	0.00298482	6312305
623.014915712	233.0	0.00298923	7.66681	0.849462348707	0.922825802565	0.000175707	6314868
681.302550125	259.2	0.00215541	7.66667	0.854511032899	0.930551825377	0.0132676	6317460
553.213516748	237.909090909	0.00284964	7.66667	0.534730261678	0.823492327073	0.0246314	6320077
548.038035353	214.833333333	0.0023738	7.66677	0.787840505868	0.900329563836	0.0180397	6322655
718.60308759	273.1	0.00313154	7.66691	0.849374035352	0.910699853249	0.00870374	6325386
561.162521125	224.416666667	0.0037237	7.66697	0.865327609519	0.903601776078	-0.013017	6328079
441.787093024	199.230769231	0.00376973	7.66713	0.358907836436	0.761997606611	0.0218131	6330669
547.16642283	215.333333333	0.00379306	7.66739	0.722194503394	0.947113704051	0.0200758	6333253
519.491459699	211.333333333	0.00465168	7.66748	0.758694933179	0.859018159249	-0.0248876	6335789
530.322925061	208.833333333	0.00132794	7.66756	0.771617752802	0.84995896805	0.00599743	6338295
500.845874205	200.692307692	0.00142596	7.6679	0.783661043936	0.829087359488	0.0744312	6340904
460.812561316	193.461538462	0.00136233	7.66788	0.842064756039	0.892155783748	-0.08876	6343419
488.7081721	207.461538462	0.00136923	7.66791	0.395626621388	0.847553546122	0.0114903	6346116
535.423297156	216.916666667	0.00301575	7.66789	0.790480808103	0.91521687316	-0.0142037	6348719
547.252663693	214.083333333	0.00299617	7.66796	0.855129723512	0.905369107027	0.0241641	6351288
649.242763896	258.6	0.00401385	7.66791	0.893917952278	0.945555328593	-0.0318172	6353874
621.945787136	231.363636364	0.00137682	7.66805	0.895413695988	0.916190436845	0.0700959	6356419
581.472259565	227.166666667	0.00078299	7.66815	0.891746509895	0.917800461553	-0.00651479	6359145
557.577621556	228.181818182	0.000970401	7.66807	0.340747348743	0.835844947623	-0.0645798	6361655
551.411305877	236.916666667	0.00212851	7.66809	0.822843306993	0.879316599628	0.0264015	6364498
690.00506322	245.181818182	0.0037976	7.66821	0.842939527087	0.936462595272	0.016493	6367195
561.589610336	233.272727273	0.00300539	7.6681	0.723044775822	0.878067688409	-0.0380827	6369761
539.038392709	223.0	0.00375733	7.66778	0.725554314656	0.84705592789	-0.0435252	6372437
754.323400538	266.8	0.00386232	7.66747	0.866405565799	0.904635030898	-0.000994727	6375105
618.184203934	239.272727273	0.00222345	7.66717	0.883928751912	0.931780249461	-0.00519836	6377737
762.890217319	278.888888889	0.00342491	7.66729	0.7802428314	0.909427993022	0.0712668	6380247
765.702114334	294.333333333	0.00317162	7.66731	0.634229637474	0.878871204067	-0.0146202	6382896
719.008099029	269.5	0.00328903	7.66733	0.804876965527	0.887262748232	-0.000929013	6385591
781.83399736	302.444444444	0.0032842	7.66751	0.586025484519	0.866917452257	0.0294243	6388313
1158.50590408	443.0	0.00289677	7.66759	0.626271660341	0.833954518254	-0.014009	6390971
637.201801005	259.9	0.00230791	7.6677	0.77820128088	0.877649492534	0.00675431	6393570
675.228025733	269.8	0.00154374	7.66739	0.43948196776	0.838943433316	-0.076308	6396268
810.302538744	300.666666667	0.00300925	7.66718	0.749117762113	0.858157334131	0.0127841	6398974
1086.18002841	384.428571429	0.00260799	7.66703	0.80740824981	0.850066051195	0.0079421	6401665
944.547038199	341.625	0.00162885	7.66673	0.740439643513	0.815163427366	-0.0311603	6404398
932.842626123	321.666666667	0.00218195	7.66686	0.810180098807	0.886708507609	0.0731416	6407293
1107.03342277	416.0	0.00204985	7.66697	0.584260659724	0.880992813615	0.00121669	6410621
949.675098526	375.142857143	0.00250849	7.66718	0.814257440989	0.886015936186	0.0186845	6413247
804.406216108	307.444444444	0.00177079	7.66714	0.775739421061	0.850335425757	-0.0416026	6416014
617.591688997	230.909090909	0.00142529	7.66687	0.738591007429	0.820699727378	-0.0463137	6418554
811.736147199	294.7	0.00122185	7.66668	0.464119403687	0.832007827738	0.0123349	6421501
1198.31632707	458.0	0.000809305	7.66632	0.720758131309	0.852313819436	-0.0348799	6424249
754.981614167	287.777777778	0.00401637	7.66625	0.77535129955	0.895193219583	0.0507769	6426839
765.502287467	280.444444444	0.00180001	7.66604	0.719882882181	0.809662656429	-0.0307199	6429363
944.590184118	355.25	0.0034899	7.66594	0.77181868152	0.825784984366	0.0150982	6432205
1002.4299018	351.555555556	0.00204112	7.66574	0.776860181259	0.843404319014	-0.0188439	6435369
879.158103234	340.625	0.00280259	7.66555	0.698837958543	0.834883769031	-0.00242865	6438094
818.217320771	317.125	0.00219747	7.66529	0.457832947925	0.80542534039	-0.0158292	6440631
722.406631296	282.777777778	0.00250901	7.6648	0.781189860358	0.885643852329	-0.0479004	6443176
940.495950305	367.857142857	0.0035585	7.66472	0.638626377429	0.819030323708	0.0665285	6445751
645.361737288	239.636363636	0.00351222	7.66474	0.588178032655	0.828926586057	0.0183746	6448387
646.182131354	230.454545455	0.00243953	7.66466	0.867108147327	0.911493297719	-0.0170084	6450922
597.094694271	258.1	0.00248687	7.66466	-0.185834588853	0.784008411259	0.0114162	6453503
700.585226991	258.090909091	0.00357623	7.66487	0.673505803923	0.809955421346	0.0397248	6456342
817.700052216	286.888888889	0.00619257	7.66525	0.80020732636	0.875672527439	0.0338349	6458924
791.343888189	287.4	0.00222128	7.66541	0.813032703358	0.86832482746	-0.0187447	6461798
861.075533757	302.111111111	0.00133964	7.66561	0.841375983129	0.892936633	0.0142006	6464517
822.260517865	296.555555556	0.00110825	7.66574	0.697626662624	0.798916626106	-0.0133279	6467186
787.565882953	286.0	0.00117252	7.66601	0.827940996853	0.898376475463	0.0438499	6469760
598.030104156	224.75	0.00130342	7.66642	0.825992328404	0.886122738665	0.0448485	6472457
767.008697013	279.555555556	0.00139792	7.66668	0.523132180537	0.819211837429	-0.0322445	6474973
694.017898777	248.181818182	0.000992693	7.66666	0.784972801221	0.866629810305	-0.0680204	6477703
911.437351178	326.0	0.00236168	7.66668	0.308908931627	0.811186718563	0.00769688	6480963
707.657323288	254.9	0.00186569	7.66672	0.797030781768	0.868187464831	0.00449744	6483512
801.79994689	285.666666667	0.00262662	7.66718	0.798050681131	0.884645244708	0.0779826	6486083
728.863351136	279.666666667	0.00303599	7.66767	0.778305446106	0.871513021517	0.0124279	6488600
825.879660768	295.666666667	0.00226465	7.66819	0.525912783066	0.819979294251	0.0156166	6491261
808.9998489	294.222222222	0.00352536	7.66866	0.799278162598	0.854612287337	-0.00121504	6493909
905.911672909	332.5	0.00362173	7.66885	0.710108667319	0.785682072196	-0.04295	6496569
695.025934719	262.3	0.00312915	7.66907	0.79250637735	0.865140038421	0.00970019	6499192
775.173703788	269.5	0.0030048	7.66918	0.716917835807	0.788888866047	-0.0153596	6501887
838.636827512	317.0	0.00198418	7.66933	0.714727543343	0.868927615311	0.00821236	6504423
584.854242518	226.333333333	0.00216832	7.66947	0.768320470321	0.831609146751	0.00239769	6507139
675.132423515	255.5	0.00366125	7.66992	0.845403635619	0.895109790612	0.0598369	6509694
687.689046377	253.545454545	0.00380387	7.67038	0.861911290082	0.881926861771	0.00987487	6512483
667.702418699	243.0	0.00551834	7.67056	0.738309171375	0.812733350157	-0.0464117	6515156
768.043808961	260.5	0.00278578	7.67042	0.829721474567	0.865471917374	-0.0658808	6517761
578.90410107	217.75	0.00120316	7.67029	0.793455076906	0.855518867742	-0.00461242	6520374
545.988017081	207.692307692	0.000976278	7.67017	0.811755953522	0.855505644496	0.00114694	6523074
693.292627673	252.4	0.00162022	7.66978	0.759473941104	0.873188501394	-0.0433162	6525598
575.083334536	214.583333333	0.00148825	7.66949	0.764272161935	0.843244996596	0.012147	6528173
681.028173678	241.727272727	0.00238612	7.66932	0.737238315349	0.837458070637	0.0140852	6530832
709.825129645	250.9	0.00187846	7.66913	0.81906053918	0.863303865295	-0.00410026	6533341
693.174317213	255.0	0.00125629	7.66902	0.897521760243	0.937799210224	0.0105785	6536146
530.193154167	197.461538462	0.00139812	7.66872	0.702776707982	0.748697525007	-0.0389823	6538713
596.977229376	228.454545455	0.00115471	7.66844	0.848971370159	0.88745784745	0.00080061	6541226
598.594064356	223.666666667	0.00146937	7.66843	0.853860092849	0.901666388272	0.0425603	6543910
597.013430615	232.0	0.0029666	7.66812	0.678478460546	0.79423891064	-0.0536516	6546462
621.998102081	228.272727273	0.00216788	7.66792	0.788449277521	0.861853189355	0.0127665	6548973
523.40795631	198.923076923	0.00213634	7.66742	0.76196649758	0.815898702137	-0.0593051	6551559
604.005348268	227.909090909	0.0017542	7.66707	0.821122687139	0.858805777204	0.0206964	6554066
514.979023656	199.615384615	0.00154143	7.6667	0.763944811101	0.813609496436	-0.0102554	6556661
513.301784608	196.769230769	0.00318166	7.66591	0.783162515723	0.846082010955	-0.0868093	6559219
445.947550663	187.0	0.0028886	7.66571	0.29536650801	0.743667227196	0.0985874	6561837
506.260810759	196.153846154	0.00265868	7.66548	0.645672284858	0.789439277829	-0.0108184	6564387
468.656370151	189.857142857	0.0029666	7.66533	0.72375747684	0.820635600631	0.0105053	6567045
506.072428727	208.384615385	0.00102351	7.66506	0.794026723741	0.850416662095	-0.0239842	6569754
511.851165041	207.307692308	0.000498156	7.66473	0.786568168588	0.806810133116	-0.0166817	6572449
517.27988845	195.5	0.00145825	7.6641	0.753781146706	0.816946613521	-0.0234902	6575186
485.761572567	199.153846154	0.00255409	7.66341	0.723729494571	0.851300740311	-0.0149366	6577775
477.064522364	193.5	0.00178774	7.6623	0.708978398341	0.774997314693	-0.0612074	6580484
487.942988199	206.615384615	0.00201519	7.66137	0.593392845219	0.782185146702	0.00803753	6583170
464.98101121	194.538461538	0.00218131	7.66024	0.683084692895	0.803342842676	-0.0368127	6585699
521.636556416	201.538461538	0.0043437	7.65935	0.786532315397	0.846052688071	0.0165361	6588319
532.072037937	228.083333333	0.00122188	7.65889	0.567204678158	0.795468739857	0.013206	6591056
505.303519899	198.615384615	0.00134897	7.65818	0.773356329504	0.889767658999	-0.0546065	6593638
579.441019703	224.666666667	0.00158239	7.65734	0.845612189829	0.866879635956	-0.0365401	6596334
606.21058387	240.181818182	0.00125027	7.65653	0.206405586064	0.763654943953	-0.0112236	6598976
606.38660046	231.909090909	0.00198553	7.65583	0.802062819341	0.857599550057	0.00653207	6601527
737.237435093	264.8	0.00289701	7.65519	0.800149602977	0.851866131137	-0.0027455	6604175
497.653856734	193.714285714	0.00334567	7.65452	0.691537826512	0.76346725815	-0.0165665	6606887
569.035469814	214.25	0.00348961	7.65412	0.790494538267	0.865781172019	0.0357636	6609458
737.94167429	262.7	0.00282495	7.65353	0.85054631362	0.911674630276	-0.040965	6612085
904.653044467	310.1	0.00207325	7.65322	0.778558439886	0.85298553668	0.0424526	6615186
765.763273493	283.0	0.00249755	7.65296	0.770146306129	0.861089785312	0.00269014	6617733
1043.38154264	376.714285714	0.00196904	7.65294	0.611564449983	0.823900220681	0.0421521	6620370
824.008512076	321.875	0.00173873	7.65308	0.754153964165	0.819285452716	0.0289154	6622945
757.455883922	266.1	0.00194514	7.65341	0.749758780084	0.860304823565	0.0396571	6625606
777.31373146	285.5	0.00219172	7.65361	0.583668804719	0.790607334456	-0.0196973	6628461
695.132118581	250.272727273	0.00176299	7.65354	0.667782933204	0.742055387364	-0.0463246	6631214
670.724722227	255.7	0.00128649	7.65349	0.854219611653	0.890662442326	0.00284933	6633771
781.144706056	323.888888889	0.0017237	7.65358	0.444855955726	0.81480838504	0.0249923	6636686
996.998105245	369.857142857	0.00186071	7.65375	0.739225721246	0.856020616705	0.0149907	6639275
873.291067197	329.125	0.00134489	7.65374	0.444763489443	0.793966888261	-0.0311127	6641908
1172.67158769	417.0	0.00148103	7.65356	0.727131041697	0.833119100161	-0.0329702	6644827
785.677792325	282.444444444	0.00141554	7.65352	0.789297290515	0.861383456039	0.024605	6647369
1351.55098979	472.5	0.00268456	7.65318	0.571347397564	0.715943570269	-0.0591799	6650204
737.922347681	258.6	0.00170897	7.65276	0.772727936078	0.861386487219	-0.0201359	6652790
815.801057562	294.111111111	0.00263747	7.65229	0.727404185194	0.805263212711	-0.0175036	6655437
1081.01570743	363.857142857	0.00160467	7.65171	0.773901269361	0.875381177693	-0.0273479	6657984
1268.7065732	446.166666667	0.00133125	7.65108	0.76054260534	0.879320258117	-0.0203104	6660661
1157.23501248	397.875	0.00139968	7.65071	0.708168662332	0.874578545954	0.034641	6663844
1653.25874107	547.0	0.00262427	7.65038	0.736346461527	0.773097570339	0.00301141	6666579
1704.49876234	563.4	0.00123041	7.64997	0.753191107839	0.811026643105	-0.0219147	6669396
1157.48222639	399.857142857	0.00159251	7.6497	0.748027978824	0.869836503323	0.0205041	6672195
688.296002024	263.0	0.00248248	7.64957	0.721408510138	0.803767359296	0.0187509	6674825
1368.35494838	480.833333333	0.00375393	7.64939	0.738115489917	0.862944960806	-0.0114888	6677710
886.045364737	348.25	0.00316877	7.64929	0.708256326945	0.830730703176	0.0109127	6680496
981.404073379	340.25	0.00147684	7.64902	0.664714954442	0.837434525177	-0.0331764	6683218
1227.53244898	435.0	0.00359887	7.64877	0.200552184704	0.772195453393	-0.000992596	6685828
1185.28827758	418.333333333	0.00382436	7.64843	0.740122961888	0.846834573031	-0.0219178	6688338
1472.73765635	492.0	0.00498872	7.64774	0.375830139585	0.760175129839	-0.0711712	6691290
1011.32323549	372.857142857	0.00104717	7.64728	0.727115087938	0.79072596747	-0.0117388	6693900
1221.29878177	461.333333333	0.00122479	7.64674	-0.116518854398	0.788840361707	-0.0376339	6696668
2081.60721321	767.5	0.00130661	7.6464	0.451482614222	0.721600874295	0.0409318	6699738
1839.66125399	787.5	0.00145263	7.64613	0.650109885104	0.757078509618	0.00970687	6702888
1473.76669646	640.0	0.000676565	7.64577	0.678300600929	0.737488552668	-0.0294422	6705448
1217.26359822	575.666666667	0.0005266	7.64509	0.750799405695	0.797514252165	-0.0380701	6708902
1163.5801009	458.5	0.00141764	7.64405	0.568111164838	0.748942965001	-0.0153947	6711653
1760.62899646	669.4	0.00323034	7.6433	0.500384301585	0.672969914793	0.0236011	6715000
659.521460781	298.333333333	0.00340781	7.64288	0.500590605258	0.801731457913	0.0322831	6717685
1010.99260254	488.5	0.00303623	7.64247	0.351162137462	0.775784235684	-0.00290564	6720616
2168.56784514	856.75	0.00630572	7.64234	0.493634772616	0.632632942318	0.028564	6724043
1059.78090846	442.0	0.00398325	7.64255	0.622195522609	0.773368022622	0.0526052	6726695
1306.81732903	519.6	0.00574939	7.64251	0.434746484894	0.618685867482	-0.0417601	6729293
1068.81663374	408.0	0.00300362	7.64244	0.666667995358	0.773126551165	-0.0123393	6732557
1245.06450442	542.8	0.00199197	7.64244	0.425930985667	0.631477529574	0.0178408	6735271
1295.38982675	608.2	0.0010672	7.64226	-4.14016679714	0.861646468366	-0.049065	6738312
1056.73689157	380.428571429	0.00127463	7.64202	0.699880985006	0.863159415418	-0.0257073	6740975
1547.77045338	572.4	0.00166321	7.64185	0.345438259708	0.659390842253	0.0139466	6743837
1316.33755981	504.6	0.00225861	7.64173	0.698711585567	0.797429351845	0.0093722	6746360
1286.8835011	497.333333333	0.0016952	7.64159	0.750649822839	0.811544535225	-0.00972469	6749344
1022.6820536	377.142857143	0.00235225	7.6412	0.0607462324847	0.770959467809	-0.0723941	6751984
1412.63925682	506.0	0.00444272	7.64099	0.567291852981	0.759209860453	0.0368138	6754514
994.314959052	385.714285714	0.00144735	7.64086	0.644146260358	0.813436510358	-0.00243422	6757214
1080.67349597	443.833333333	0.00104678	7.6408	-0.0845356826378	0.87969594682	0.0231892	6759877
1194.94047915	422.166666667	0.00134365	7.64079	0.597731706889	0.765188848099	0.0223288	6762410
1517.96418759	518.8	0.00115921	7.64064	0.747647671609	0.80292664688	-0.0633398	6765004
950.954418849	365.714285714	0.00217246	7.64054	0.747167484175	0.84207325691	0.0170662	6767564
756.018952024	297.888888889	0.00148635	7.64042	0.737914196141	0.844457811767	-0.0119471	6770245
1512.62977821	523.0	0.00242278	7.64038	0.737936175988	0.840165234301	0.0290808	6772860
1037.28953948	353.125	0.00173299	7.64036	0.737300921368	0.791759430374	0.00184774	6775685
520.184773334	229.25	0.00104774	7.64025	0.569669930132	0.79094597072	-0.0352041	6778436
892.559624159	339.777777778	0.0011539	7.63998	0.567371534956	0.807125600421	-0.0716853	6781494
1334.27422529	527.6	0.000406353	7.63977	0.74184854868	0.836252343679	0.0104971	6784132
1056.42497762	365.571428571	0.00199405	7.63936	0.712765022037	0.846520444637	-0.0353623	6786691
807.35337466	301.2	0.000513767	7.63887	0.647795290639	0.778455283767	-0.0326477	6789703
1067.9139021	384.714285714	0.00169358	7.63839	0.63833418327	0.880068213102	0.0334831	6792396
772.00455105	318.25	0.00163693	7.63803	0.771872238195	0.848350977506	0.0154514	6794942
817.19907259	290.222222222	0.00295331	7.63783	0.664753999132	0.821024421306	0.0216955	6797554
528.438463616	235.363636364	0.00152503	7.63747	0.576378208803	0.810236011688	-0.035147	6800143
929.344065845	350.125	0.00339516	7.63719	0.538722734978	0.849929986082	0.00705112	6802944
613.185074634	235.0	0.00298739	7.63684	0.742771607885	0.876945295544	-0.015591	6805529
882.67049823	325.375	0.00422111	7.6366	0.293925411119	0.779987473053	0.0127605	6808132
521.5201532	204.692307692	0.00172262	7.63639	0.76393239185	0.816639747948	-0.0164645	6810793
747.380574829	272.0	0.00179094	7.63622	0.704669974744	0.895206905885	0.00378776	6813785
590.780261825	239.583333333	0.00122432	7.63599	0.799718929929	0.902951171905	-0.020005	6816660
739.973145324	364.142857143	0.000400304	7.63563	-1.34109849282	0.793026953388	-0.0427534	6819209
651.474966939	264.1	0.00190625	7.63511	0.722014320206	0.837393718411	-0.00708571	6821850
498.521673973	204.384615385	0.00218312	7.63442	0.782154319621	0.851863181569	-0.0410236	6824507
686.354728186	262.727272727	0.00424249	7.63362	0.573957501253	0.78242457277	-0.0330546	6827397
607.586982773	237.545454545	0.0018898	7.63308	0.782579133504	0.834511025548	-0.0180636	6830010
516.045967968	204.923076923	0.000495079	7.63235	0.782571668868	0.837622628663	-0.0659956	6832674
528.807863645	215.333333333	0.00151019	7.63144	0.512860389014	0.783015541607	0.0110625	6835258
555.797425693	209.166666667	0.00170071	7.63048	0.669603182432	0.800291756031	-0.0244002	6837768
462.399326344	184.142857143	0.000788359	7.62924	0.710554805349	0.769325252546	-0.0738839	6840346
454.251562377	201.461538462	0.00241071	7.62747	0.389392846979	0.791191850447	-0.010641	6842965
474.645726442	192.769230769	0.00410658	7.62594	0.600454628176	0.792929144417	0.00817466	6845471
550.397432048	221.25	0.00286582	7.62487	0.756539768635	0.861139783105	-0.0284824	6848126
576.69375823	227.666666667	0.00209549	7.62394	0.333114605662	0.83927659387	0.00492401	6850858
1072.05511752	417.166666667	0.001882	7.62301	0.414453427695	0.769267234622	-0.01732	6853361
