EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
1224.97222881	1000.0	0.0011758	5.08871	0.914588602317	0.919194246928	-0.0192898	2553000
1974.69929512	1000.0	0.00232973	5.08806	0.879978178169	0.892460847734	0.0237965	2556000
1975.42705829	1000.0	0.00109259	5.08726	0.882558560733	0.887568765551	-0.0881248	2559000
936.749069594	1000.0	0.000498071	5.08646	0.500845752369	0.729595157838	-0.0363922	2562000
813.794316114	1000.0	0.00039734	5.08546	0.628206555581	0.705549974672	0.0251035	2565000
1244.80679722	1000.0	0.00264141	5.0842	0.79904730323	0.906877135336	0.0124677	2568000
1338.73080723	1000.0	0.00221683	5.08289	0.888870974567	0.894185899469	-0.0354177	2571000
1692.95257765	1000.0	0.00720513	5.08148	0.907696602418	0.917133584413	-0.0466074	2574000
2711.66003499	1000.0	0.00299357	5.08054	0.87190418015	0.881735113549	-0.0230875	2577000
1294.70613176	1000.0	0.00307573	5.07967	0.793664571298	0.884023603177	-0.00886726	2580000
1479.83843823	1000.0	0.00510603	5.0788	0.907104214415	0.918922778204	-0.0290245	2583000
2371.93015859	1000.0	0.00170857	5.0782	0.798741911492	0.818030535729	-0.0325216	2586000
2279.54825449	1000.0	0.00139957	5.07766	0.892347122757	0.908135344242	-0.00373172	2589000
1973.64118552	1000.0	0.00191942	5.07712	0.857481288922	0.873378339819	-0.0158575	2592000
1294.83095694	1000.0	0.00144745	5.07651	0.860701618097	0.869039734982	-0.0571555	2595000
1477.70082436	1000.0	0.00113414	5.07595	0.884720920273	0.889821782242	-0.00126657	2598000
1562.10757152	1000.0	0.000621821	5.07535	0.863692138047	0.874097150925	-0.039654	2601000
1806.72860783	1000.0	0.00196452	5.07449	0.62923273835	0.894086734961	-0.0157279	2604000
1467.86118084	1000.0	0.00234791	5.07374	0.848732207661	0.873183050439	0.00737322	2607000
1338.68042114	1000.0	0.00112685	5.07284	0.894059193461	0.903539882383	-0.064819	2610000
1479.74295571	1000.0	0.000274855	5.072	0.863025960436	0.871176851637	-0.0123363	2613000
3216.18253464	1000.0	0.00345158	5.07095	0.581184123835	0.674058545955	0.0161579	2616000
1221.64805415	1000.0	0.00297274	5.07013	0.5549916619	0.86382532728	0.0244523	2619000
1891.54504189	1000.0	0.00665183	5.06945	0.881213646731	0.894390935943	0.012426	2622000
1797.78605344	1000.0	0.00190221	5.06873	0.871539321194	0.907447875291	-0.0929363	2625000
1518.43250498	1000.0	0.00173071	5.06818	0.842251853477	0.859780952118	0.0309472	2628000
1546.47782315	1000.0	0.00158663	5.06748	0.882399318263	0.894185898826	-0.0587033	2631000
1439.9348958	1000.0	0.00035913	5.06679	0.908501766554	0.919772716726	-0.0151933	2634000
1463.85574302	1000.0	0.00217535	5.06589	0.845347071729	0.872025823313	0.00405678	2637000
1857.00389991	1000.0	0.00300727	5.06494	0.842592551356	0.860314422621	-0.0260749	2640000
2541.30965441	1000.0	0.00403434	5.06402	0.868952915527	0.893194038055	-0.0148326	2643000
2390.17517833	1000.0	0.00126377	5.06355	0.883723728354	0.889296516973	0.0260012	2646000
2187.39392225	1000.0	0.00106795	5.06295	0.802601347574	0.834942018279	-0.0559529	2649000
1602.53106082	1000.0	0.0010915	5.06242	0.891114728096	0.930433268171	0.00767269	2652000
2484.74086307	1000.0	0.00194807	5.06184	0.784193649129	0.822930099628	-0.0290969	2655000
1934.6087368	1000.0	0.00121636	5.06133	0.838130289523	0.862507359239	0.00156754	2658000
1214.03834855	1000.0	0.00158462	5.0608	0.838260344966	0.872223569061	-0.0213788	2661000
1916.03390253	1000.0	0.00412676	5.06007	0.848891972334	0.88444324094	-0.0718511	2664000
2251.01704358	1000.0	0.00165829	5.05948	0.84561540474	0.864294508195	-0.0635505	2667000
2540.23228129	1000.0	0.00285265	5.05891	0.884861983961	0.898807346982	-0.0124772	2670000
942.67096113	1000.0	0.00187395	5.05841	0.392558512892	0.82628104307	0.000561384	2673000
1508.44150306	1000.0	0.00243875	5.05795	0.801608940465	0.894630061666	-0.00563338	2676000
1644.80587954	1000.0	0.00311349	5.05754	0.880522185619	0.893899005407	0.0032236	2679000
1378.53327637	1000.0	0.00210605	5.057	0.907156270598	0.925055542901	-0.070004	2682000
1841.00750621	1000.0	0.00129387	5.05635	0.889177143834	0.902755906175	-0.0724615	2685000
1538.65692364	1000.0	0.000562755	5.05579	-0.755120840752	0.868853617585	0.0116578	2688000
823.027477548	1000.0	0.00346975	5.05498	-0.159769292972	0.65456944862	-0.0125271	2691000
930.275981366	1000.0	0.00245352	5.0541	0.677776787658	0.775750259106	-0.0454657	2694000
1717.17935083	1000.0	0.00285512	5.05305	0.816695294723	0.889074466323	-0.0709978	2697000
870.401415536	1000.0	0.00302618	5.05201	0.680431434298	0.836177082151	-0.0294858	2700000
1115.41560882	1000.0	0.00277876	5.05086	0.85663901041	0.911133223098	-0.0603033	2703000
1190.93381925	1000.0	0.00174971	5.04969	0.705300341513	0.829247528717	-0.0405281	2706000
1191.87972816	1000.0	0.00390769	5.04866	0.820280277969	0.837272911081	0.00912755	2709000
1144.18584302	1000.0	0.00254058	5.04764	0.849177027132	0.859368437201	-0.0276284	2712000
915.513591517	1000.0	0.000847586	5.04681	0.792896724043	0.813334358892	0.0262949	2715000
1082.58863391	1000.0	0.00135043	5.04539	0.845523972735	0.854725352411	-0.0569573	2718000
1577.41099081	1000.0	0.00255728	5.04414	0.871605983028	0.881281126022	0.00896601	2721000
1043.21618821	1000.0	0.0029233	5.043	0.821313838352	0.844559975738	-0.00839435	2724000
1045.58007603	1000.0	0.00455878	5.04169	0.825449146432	0.840551781477	-0.0532123	2727000
1428.71163658	1000.0	0.00256273	5.04087	0.89773711979	0.911136106248	-0.0106241	2730000
1124.11316131	1000.0	0.0012748	5.04003	0.839006632917	0.869877894405	-0.0292632	2733000
1397.11998517	1000.0	0.00179742	5.03928	0.86608621144	0.889884841667	0.00209562	2736000
981.856049895	1000.0	0.00165706	5.03876	0.790087950059	0.847456031541	0.0450032	2739000
854.208652222	1000.0	0.00434235	5.03833	0.681645139455	0.738040160676	0.00942507	2742000
1075.41425132	1000.0	0.00354976	5.03811	0.817144639472	0.899078542997	0.0167593	2745000
1104.75193178	1000.0	0.00411692	5.03777	0.885167023317	0.9013675272	-0.0590186	2748000
1358.52882408	1000.0	0.00152851	5.03754	0.88422691953	0.900365039017	-0.0200057	2751000
1419.17844577	1000.0	0.00162051	5.03727	0.874558191777	0.884093743023	-0.0314929	2754000
1036.07657729	1000.0	0.00120551	5.03704	0.746987823607	0.820890456233	0.00171585	2757000
1216.18963811	1000.0	0.00053621	5.03686	0.861077734678	0.874144922023	0.0209623	2760000
1435.16181076	1000.0	0.00142684	5.03659	0.897902861606	0.921515095967	-0.0184885	2763000
1764.9479283	1000.0	0.0015514	5.03624	0.895636412281	0.903536671068	-0.0377663	2766000
1687.28128276	1000.0	0.00217321	5.03592	0.891989122118	0.896936827707	-0.00531937	2769000
1147.98161478	1000.0	0.00142356	5.03562	0.847927438181	0.869547795871	-0.00788046	2772000
1012.46462943	1000.0	0.00134876	5.0353	0.81997920592	0.826701707432	-0.0234615	2775000
1074.16783649	1000.0	0.00152938	5.0349	0.818466118124	0.842122057685	-0.0453206	2778000
1384.02773321	1000.0	0.00126662	5.03444	0.829400915506	0.890211574138	-0.0417052	2781000
1834.31121432	1000.0	0.00161777	5.03394	0.921523137425	0.932828925683	-0.0423203	2784000
1497.15516719	1000.0	0.000979595	5.03331	-0.881205410603	0.888308032612	-0.0751132	2787000
1791.67193399	1000.0	0.00109616	5.03226	0.911809354964	0.918118073968	-0.0590738	2790000
1185.22560376	1000.0	-0.000316994	5.03119	0.739835893357	0.862521120059	-0.0364768	2793000
1320.75969123	1000.0	0.00112711	5.02953	0.875100708788	0.898349380585	-0.0383369	2796000
1705.42754426	1000.0	0.00593592	5.02776	0.899958180498	0.910083879525	-0.0559329	2799000
1238.14520216	1000.0	0.000171656	5.02656	0.886248714341	0.904824979227	-0.0384007	2802000
1362.44639128	1000.0	0.00337917	5.02474	0.899142058977	0.906386617284	-0.0374304	2805000
1792.49871704	1000.0	0.00325527	5.0232	0.88420403915	0.892857125312	0.0157068	2808000
1850.91212069	1000.0	0.00311573	5.02166	0.898384446949	0.902460161	-0.0287363	2811000
2159.35095488	1000.0	0.00355194	5.02026	0.852816182271	0.872560490531	-0.00793796	2814000
1554.26641566	1000.0	0.00506159	5.019	0.908012747023	0.92519055953	-0.0021597	2817000
2481.35379084	1000.0	0.00251425	5.01838	0.911491944319	0.918181399699	0.0385149	2820000
1127.26949665	1000.0	0.000580878	5.01742	0.820762062972	0.870081643407	-0.114044	2823000
1854.46666478	1000.0	0.00205795	5.01588	0.910787157329	0.927004818934	-0.0445638	2826000
2338.3920417	1000.0	0.00604566	5.01439	0.933852179676	0.943268808655	-0.0171366	2829000
2585.35225337	1000.0	0.00143916	5.01358	0.898874610129	0.905144255884	0.0246904	2832000
1140.54751983	1000.0	0.00104044	5.01281	0.833574228379	0.883889654757	-0.0141146	2835000
2091.74620288	1000.0	0.00250016	5.01201	0.899514324064	0.92699871448	-0.0275233	2838000
2582.19733917	1000.0	0.0033651	5.01126	0.906057573113	0.908386303229	-0.00863782	2841000
1884.346415	1000.0	0.00309722	5.01063	0.909563472566	0.913720193578	0.0163738	2844000
1538.21797846	1000.0	0.00275154	5.0099	0.795875026288	0.865445200442	-0.0447024	2847000
2070.62478552	1000.0	0.00347696	5.00919	0.924550313753	0.940685144127	-0.0162934	2850000
2066.03026219	1000.0	0.00270854	5.00843	0.819031758125	0.852157903443	-0.0339754	2853000
2220.51950926	1000.0	0.00464244	5.00768	0.895373668994	0.913307578195	-0.0147851	2856000
2539.31238283	1000.0	0.00192255	5.00712	0.797945249365	0.819184615075	-0.0525242	2859000
1782.83555898	1000.0	0.00153234	5.00653	0.827964866631	0.843839432651	-0.0365475	2862000
2427.49566237	1000.0	0.00224786	5.00577	0.877258723516	0.889083496383	-0.0970834	2865000
1770.32696632	1000.0	0.00140467	5.00505	0.915060271459	0.923224762025	-0.0184917	2868000
3010.9833731	1000.0	0.00158941	5.00434	0.643386956178	0.781709976091	-0.0226468	2871000
3332.85081086	1000.0	0.00189632	5.00372	0.584010499162	0.761206674128	0.00386787	2874000
2154.97696849	1000.0	0.00040767	5.00311	0.825641641785	0.841687081704	-0.0189429	2877000
2571.41402072	1000.0	0.00164514	5.00205	0.849461574665	0.872625548949	-0.0658306	2880000
2074.34001863	1000.0	0.00174779	5.00091	0.899985623833	0.907521824221	-0.0555716	2883000
2019.35073614	1000.0	0.00185538	4.99978	0.922769761323	0.933877987955	-0.0292376	2886000
2652.31668021	1000.0	0.00267987	4.99859	0.88641892871	0.89400665922	-0.0500809	2889000
2355.93334829	1000.0	0.00242101	4.99729	0.902261057051	0.921617893903	-0.0619179	2892000
2163.35913056	1000.0	0.00233437	4.99612	0.891976152705	0.898812835229	-0.00134092	2895000
1945.4776593	1000.0	0.00247088	4.99523	0.836988823483	0.89360055469	0.0480349	2898000
2687.52574716	1000.0	0.00307873	4.99427	0.842271017297	0.871622423746	-0.0489866	2901000
2523.58598218	1000.0	0.00249856	4.99315	-3.28576444492	0.839782061496	-0.0690062	2904000
2036.15591186	1000.0	0.00215442	4.992	0.871882677172	0.891899971796	-0.0408427	2907000
3126.2694235	1000.0	0.00449223	4.99105	0.774800634588	0.804781062617	0.0225007	2910000
2114.45412695	1000.0	0.00143947	4.99067	-0.115820584136	0.895518900132	0.0826463	2913000
2138.55201989	1000.0	0.0019871	4.99007	0.921223499827	0.930422529792	-0.10911	2916000
2209.770588	1000.0	0.00188008	4.98958	0.901946751484	0.906911785887	0.0171091	2919000
3472.31977598	1000.0	0.00199771	4.98909	0.599415261504	0.752037273924	-0.0163572	2922000
1326.70383307	1000.0	0.000863198	4.98858	0.120372997451	0.901359857735	-0.0291799	2925000
3671.99517966	1000.0	0.00723301	4.98808	0.633975479884	0.69841435882	0.0518566	2928000
2715.71290038	1000.0	0.00211298	4.98773	0.837940939413	0.867763347367	-0.0236644	2931000
3461.71027118	1000.0	0.00362935	4.98735	0.761914249721	0.769990097311	-0.023688	2934000
1768.81513618	1000.0	0.00067733	4.98694	0.909475670283	0.937392407607	-0.0298259	2937000
1886.27385412	1000.0	0.00275581	4.9866	0.879064580515	0.897446231496	0.0593065	2940000
2680.91864328	1000.0	0.00491707	4.98636	0.873943008545	0.899029195674	0.0188037	2943000
3713.0140547	1000.0	0.00366648	4.98621	0.177753885838	0.31288672909	0.00190669	2946000
2546.52045219	1000.0	0.00298243	4.98605	-42.4856432117	0.917673610099	-0.0152278	2949000
1958.22118617	1000.0	0.00167438	4.9858	0.929116950509	0.939075628866	-0.0415999	2952000
2485.02535469	1000.0	0.00218961	4.98551	0.808052473859	0.865122046381	-0.0327585	2955000
1606.49103757	1000.0	0.00262466	4.98517	0.88931275067	0.914850358172	-0.0303913	2958000
1840.99510194	1000.0	0.00365795	4.98475	0.928991904347	0.935234354673	-0.050904	2961000
2642.81098097	1000.0	0.00431448	4.98426	0.882884157495	0.889921264914	-0.0459929	2964000
1871.40907436	1000.0	0.00135429	4.98402	0.920763842612	0.928026534668	0.0346315	2967000
2775.80780643	1000.0	0.00160847	4.98383	0.87005242851	0.885621525472	0.0198865	2970000
1475.57741916	1000.0	0.000868244	4.98372	0.886542116346	0.924654345706	0.0360023	2973000
1236.14439741	1000.0	0.00162398	4.98345	0.740081877381	0.874815084993	-0.0542849	2976000
2693.57222314	1000.0	0.00125326	4.98303	0.881273662122	0.911328158958	-0.0703232	2979000
2858.57021344	1000.0	0.00104026	4.98267	0.901124679881	0.911329448553	0.00259977	2982000
1941.89597097	1000.0	0.000901859	4.98221	0.882349881666	0.902545351363	-0.0494479	2985000
2810.67048548	1000.0	0.00388373	4.98148	0.882006811861	0.90714363851	-0.0307997	2988000
1635.0681691	1000.0	0.00273908	4.98085	0.824666852616	0.886177249336	0.00600551	2991000
1166.7665507	1000.0	0.00198092	4.9801	0.858902959859	0.893633429361	-0.0504911	2994000
2190.49133809	1000.0	0.00385129	4.97928	0.91300775077	0.932801230985	-0.0462747	2997000
3093.56521218	1000.0	0.00244182	4.9785	0.868369732105	0.875017928516	-0.00822881	3000000
2948.85630247	1000.0	0.00121142	4.97759	0.762392009727	0.858031558443	-0.0566176	3003000
1851.93579278	1000.0	0.000815657	4.97676	0.796741810933	0.895946607549	-0.00440206	3006000
2004.59615781	1000.0	0.00405659	4.97537	0.892098115639	0.900134806316	-0.0491198	3009000
1684.73218342	1000.0	0.0031951	4.97455	0.872715410523	0.888908167784	0.0065451	3012000
1648.50332228	1000.0	0.00522259	4.97395	0.922245728175	0.932495365433	0.0333227	3015000
2501.24469194	1000.0	0.00196307	4.97338	0.911065468237	0.922647473572	-0.0850731	3018000
1925.07376054	1000.0	0.000765074	4.97283	0.931278620001	0.935620011062	-0.0200593	3021000
2803.45568007	1000.0	0.0030159	4.97182	0.889967059442	0.895424654611	-0.073575	3024000
1000.02568879	1000.0	0.000731917	4.9709	0.574954533198	0.791755969172	-0.00333829	3027000
1917.52689587	1000.0	0.0104704	4.96953	0.833107718416	0.893023911865	-0.0243884	3030000
2079.58160971	1000.0	0.0031198	4.96853	0.911949285801	0.92505539608	-0.0509461	3033000
1597.17918943	1000.0	0.000437066	4.9675	0.919570466741	0.924371687066	-0.0337472	3036000
2968.94205671	1000.0	0.00496357	4.96556	0.826710998099	0.849772444421	-0.106618	3039000
1503.13289833	1000.0	0.000183555	4.96432	0.776408147068	0.830898647057	-0.0165721	3042000
2292.86808813	1000.0	0.00619749	4.9628	0.884199389457	0.925959283399	0.030111	3045000
1651.50001242	1000.0	0.00129248	4.96182	0.906920419973	0.919270586642	-0.0209693	3048000
1903.47213656	1000.0	0.00221188	4.96098	0.877196539934	0.889925831257	0.014534	3051000
1734.04529726	1000.0	0.0020483	4.96022	0.908016286146	0.91528903216	-0.00181168	3054000
1227.35687959	1000.0	0.00118145	4.95951	0.852042074876	0.886002720009	-0.00880855	3057000
2179.00218086	1000.0	0.00158521	4.95888	0.891854875936	0.916392727273	0.0047264	3060000
2717.76695679	1000.0	0.00250431	4.95821	0.897648314763	0.906799915339	-0.032457	3063000
2284.57361125	1000.0	0.00206917	4.95774	0.901996021543	0.910552206986	0.0375429	3066000
1732.3374264	1000.0	0.00165076	4.95738	0.859183820836	0.928083915018	0.0195688	3069000
2252.32560607	1000.0	0.00217234	4.95692	0.877507649206	0.881063446321	-0.0391437	3072000
1757.94761526	1000.0	0.00245886	4.9566	0.86051850808	0.868342676515	0.024549	3075000
1769.92793663	1000.0	0.00368341	4.95622	0.907846709531	0.923811600885	-0.0259181	3078000
2743.09668682	1000.0	0.0022921	4.95579	0.868811026043	0.893326478674	-0.0241808	3081000
2510.34111251	1000.0	0.00151111	4.95515	0.856644899945	0.876498497894	-0.0681974	3084000
3474.2020483	1000.0	0.00172043	4.95448	0.698979326034	0.744279136247	-0.0312505	3087000
3413.93572366	1000.0	0.00371669	4.95392	0.707547046002	0.730598634776	0.0152626	3090000
3349.88853004	1000.0	0.00347245	4.95333	0.756161800827	0.760165200885	-0.0267952	3093000
3339.25165884	1000.0	0.0032625	4.95266	0.69050145237	0.713842891457	-0.0395667	3096000
2412.0546945	1000.0	0.00234471	4.95186	0.83938116731	0.895648417791	-0.0528184	3099000
3753.46214776	1000.0	0.00408875	4.951	0.106097842632	0.252102676476	-0.0391891	3102000
2222.10058227	1000.0	0.000737746	4.95047	-19.373624528	0.90797918876	-0.00866911	3105000
3589.46416855	1000.0	0.0047274	4.9495	0.679951865081	0.735643553327	-0.0676418	3108000
2902.89939678	1000.0	0.000850181	4.94889	0.827406730627	0.878568218648	-0.0141115	3111000
1936.68115044	1000.0	0.00113869	4.94799	0.902671672574	0.911068007711	-0.023237	3114000
2912.29770798	1000.0	0.00203598	4.94684	0.852749242421	0.863596934071	-0.0935599	3117000
2515.73033769	1000.0	0.00254472	4.94568	0.780054836669	0.873449255661	-0.0366454	3120000
3126.43385434	1000.0	0.00419241	4.94451	0.76521377117	0.821903901533	-0.036383	3123000
2770.84851339	1000.0	0.00286185	4.94381	0.904979542274	0.913879118462	0.00077703	3126000
2712.32503632	1000.0	0.00256956	4.94291	0.855352391897	0.892629826992	-0.112816	3129000
2696.28185666	1000.0	0.000572408	4.94194	0.8446247847	0.860688215627	-0.0750599	3132000
3686.59363886	1000.0	0.00183965	4.94064	0.157980211565	0.290052931389	0.00569926	3135000
3153.63020841	1000.0	0.0028972	4.93963	-0.564543820477	0.85406807268	0.0419203	3138000
3196.32158087	1000.0	0.00193975	4.93868	0.781670497101	0.861209510224	-0.0110385	3141000
2318.50855818	1000.0	0.00123039	4.93771	0.0515136958637	0.89772267652	-0.0312055	3144000
2369.3881394	1000.0	0.00202225	4.93676	0.926150648973	0.930790070949	-0.0227208	3147000
2597.71832058	1000.0	0.00490973	4.93578	0.912575592139	0.916521685317	-0.0362263	3150000
1790.45666874	1000.0	0.00128646	4.93514	0.935412549944	0.946537914373	-0.017314	3153000
2604.69182539	1000.0	0.00183427	4.93452	0.456525752143	0.911901354911	-0.0194595	3156000
3543.21566352	1000.0	0.0024598	4.93384	0.605374219961	0.673026798547	-0.0520067	3159000
3095.61151374	1000.0	0.00160181	4.93307	0.580010827817	0.817349825177	-0.0642823	3162000
3158.05296847	1000.0	0.0021097	4.93229	0.840394531774	0.859189210736	-0.0419684	3165000
2371.52373288	1000.0	0.00297141	4.93151	0.835625827165	0.882653977065	-0.0280797	3168000
3023.39850865	1000.0	0.00457284	4.93079	0.858079538101	0.877134132907	-0.0141422	3171000
2655.43629338	1000.0	0.00143672	4.93032	0.887952761942	0.911890153079	-0.0262078	3174000
3712.99293391	1000.0	0.00249247	4.93003	0.154788698438	0.274079753824	0.0873696	3177000
2803.62248908	1000.0	0.00201272	4.92971	-1181.06844684	0.870278066921	-0.0379255	3180000
1726.0503459	1000.0	0.0013882	4.92943	0.890037734012	0.914980967203	0.0105861	3183000
2928.1400271	1000.0	0.00162866	4.92911	0.899264778129	0.914241689101	-0.0441836	3186000
3429.72453165	1000.0	0.00186055	4.92877	0.718153032257	0.80576223686	-0.0387543	3189000
1650.35996153	1000.0	0.00125909	4.92842	0.273927343417	0.931483326489	-0.0236819	3192000
3797.98690663	1000.0	0.00138844	4.92813	0.40298181086	0.527320994993	0.0171273	3195000
2987.5504584	1000.0	0.00110004	4.92791	-0.293423757463	0.881153257665	0.0179741	3198000
2781.33664121	1000.0	0.00095376	4.92773	0.700471480943	0.854382034445	0.0155491	3201000
