EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
1396.42706527	1000.0	0.00285896	5.95955	0.339963317895	0.351011834143	-0.00427071	894000
1372.64690989	1000.0	0.00216557	5.95846	0.370562226947	0.386856183347	-0.0125109	897000
1449.32406559	1000.0	0.0017656	5.95744	0.189344431004	0.246773652133	-0.00941715	900000
1256.08035512	1000.0	0.00194756	5.95643	0.297967009574	0.330839257384	-0.0251877	903000
1402.69612382	1000.0	0.00469556	5.95542	0.371080168392	0.414737119968	-0.0330788	906000
1289.92270401	1000.0	0.00191144	5.95487	0.259436960635	0.325543271748	0.0187684	909000
1385.24100931	1000.0	0.00203013	5.95432	0.323189516877	0.352583230562	-0.0256315	912000
1381.35272441	1000.0	0.00145932	5.95379	0.129608340171	0.222353323694	-0.0202658	915000
1237.35235411	1000.0	0.00140008	5.95324	0.252303210695	0.346814506436	-0.0355184	918000
1400.75128721	1000.0	0.0001079	5.95263	0.287009421444	0.303921988229	-0.0557445	921000
1338.62498697	1000.0	0.000143751	5.95164	0.275586177463	0.30300915756	-0.0466927	924000
1418.98424554	1000.0	0.00182148	5.95032	0.319942199292	0.340063063853	-0.00243588	927000
1409.01346495	1000.0	0.00311796	5.94885	0.356378471848	0.377708328437	-0.0563572	930000
1401.37111344	1000.0	0.00126684	5.94712	0.35406998669	0.372843064194	-0.0827574	933000
1454.80291343	1000.0	0.000738742	5.94534	0.18088493224	0.259260277571	-0.049656	936000
1469.60386965	1000.0	0.0102344	5.94309	0.268020589604	0.285620741504	0.0250676	939000
1429.32624889	1000.0	0.00244552	5.94157	0.28352705456	0.317555289728	-0.0350681	942000
1312.81995834	1000.0	0.0018572	5.94015	0.314549520291	0.345249689441	-0.0113627	945000
1322.35564103	1000.0	0.0018671	5.93884	0.247647260097	0.298395155732	-0.00693727	948000
1338.93970571	1000.0	0.000878171	5.93783	0.187301805236	0.237415489585	0.033404	951000
1362.75650171	1000.0	0.00289976	5.93639	0.263791420488	0.297720543735	-0.0121883	954000
1248.57987348	1000.0	0.00203893	5.93471	0.299663507992	0.370480028664	-0.0507099	957000
1282.13770609	1000.0	0.00461493	5.93289	0.394024344376	0.416545463884	-0.0455751	960000
1313.49722819	1000.0	0.00122794	5.93169	0.358908231998	0.379329752531	-0.0267484	963000
1312.05201884	1000.0	0.00194468	5.93056	0.281592234321	0.312065621093	-0.0115722	966000
1341.83690203	1000.0	0.00345048	5.92931	0.300533561829	0.322981984595	-0.0480142	969000
1322.49869588	1000.0	0.00211832	5.92814	0.32912588098	0.366488678809	-0.010428	972000
1363.24558554	1000.0	0.00196503	5.92666	0.275275186867	0.3067833445	-0.0863456	975000
1304.94801836	1000.0	0.000950461	5.92499	0.354767751475	0.381638077648	-0.0656265	978000
1318.80756188	1000.0	0.0113919	5.92235	0.288743981773	0.315410349042	-0.0553384	981000
1389.20565296	1000.0	0.00448496	5.92044	0.293003468447	0.322453332455	-0.0664959	984000
1337.90320242	1000.0	0.0020665	5.9191	0.338658751336	0.398003642902	-0.0590583	987000
1436.13863672	1000.0	0.0013565	5.91768	0.299850551476	0.347824025645	-0.064463	990000
1334.40793166	1000.0	0.0032314	5.91647	0.307672438498	0.332151949051	0.0161181	993000
1388.25895791	1000.0	0.00141452	5.91518	0.28718156699	0.321601760598	-0.061586	996000
1391.41279761	1000.0	0.000447002	5.91375	0.3668890622	0.415513441902	-0.0791942	999000
1376.33700442	1000.0	0.00389411	5.91164	0.33171170881	0.389839482847	-0.0341404	1002000
1362.86425442	1000.0	0.00411686	5.90979	0.282282567498	0.316077433128	0.0107015	1005000
1563.50058373	1000.0	0.000170682	5.9084	0.363748070125	0.38296379097	-0.0881539	1008000
1513.16740851	1000.0	0.00448776	5.90641	0.316270804395	0.355376068145	-0.0200399	1011000
1429.9176603	1000.0	0.000914237	5.90508	0.311991289155	0.330474358207	-0.0454602	1014000
1526.80481084	1000.0	0.00618662	5.90286	0.306618404545	0.344597490801	-0.0855555	1017000
1542.302463	1000.0	0.00264919	5.90135	0.375326398783	0.42689845845	-0.0576396	1020000
1439.73103623	1000.0	0.00153395	5.89986	0.367148009489	0.394164331816	-0.0335252	1023000
1452.8522725	1000.0	-4.56744e-05	5.89829	0.309632271611	0.337445736716	-0.0690221	1026000
1495.92790527	1000.0	0.000940288	5.89612	0.222109559958	0.264152765638	-0.00956714	1029000
1484.26733983	1000.0	0.000503397	5.89279	0.71120105274	0.744387145618	-0.0511471	1032000
1666.16168157	1000.0	0.0071016	5.88764	0.215181589127	0.311414991525	-0.0616934	1035000
1639.0630243	1000.0	0.00597363	5.88404	0.317583689331	0.333975973811	-0.068156	1038000
1684.99484013	1000.0	0.00378248	5.88151	0.29588004477	0.31383098735	-0.0750612	1041000
1535.26050687	1000.0	0.00113151	5.87918	0.373184501526	0.402487763933	-0.0085752	1044000
1563.66421695	1000.0	-0.000773938	5.87662	0.418250156561	0.43964633604	-0.0938115	1047000
1639.09920714	1000.0	0.000616244	5.873	0.412504290211	0.443673857603	-0.0227407	1050000
1544.82449431	1000.0	0.0056886	5.86724	0.404799606019	0.434925280593	-0.0767422	1053000
1483.46417744	1000.0	0.0004289	5.86367	0.334196574778	0.366240955052	-0.0162462	1056000
1560.64416541	1000.0	0.00336915	5.85825	0.300726697916	0.341030680186	-0.055878	1059000
1633.75115459	1000.0	0.00903511	5.85315	0.342142189097	0.359589662858	-0.0180479	1062000
1684.38803822	1000.0	0.00256197	5.84992	0.337631964571	0.37315972689	-0.0204181	1065000
1696.79849155	1000.0	0.0056236	5.84649	0.302985240311	0.34490031292	-0.0682094	1068000
1628.80742909	1000.0	0.00194687	5.84425	0.384034379792	0.402414978652	-0.0419424	1071000
1642.34915698	1000.0	0.0017402	5.84209	0.426462676376	0.471758559905	-0.0276842	1074000
1580.10422901	1000.0	0.00214261	5.83992	0.447924602248	0.483100256824	-0.0492146	1077000
1695.68356369	1000.0	0.00352011	5.8376	0.396670163957	0.416749321456	-0.0740441	1080000
1722.1535794	1000.0	0.00591138	5.83543	0.273910689185	0.32538865446	-0.0157664	1083000
1703.72919955	1000.0	0.00074553	5.83395	0.374659638329	0.422866625154	-0.0570994	1086000
1745.96777323	1000.0	0.00058503	5.83182	0.293054742283	0.340820802134	-0.0297295	1089000
1776.80166901	1000.0	0.00832484	5.82873	0.304516233131	0.336858243569	-0.0266007	1092000
1775.36636845	1000.0	0.00606062	5.82705	0.326764609785	0.35258376485	0.0378146	1095000
1846.63321107	1000.0	0.00224717	5.826	0.322147821145	0.34202447939	-0.0154846	1098000
1800.19429605	1000.0	0.00336977	5.82495	0.332108725987	0.361369971391	-0.0345003	1101000
1778.65978332	1000.0	0.0017771	5.82376	0.389446120211	0.400037632105	-0.0744978	1104000
1792.53672564	1000.0	0.00335784	5.82247	0.419075462719	0.44355203899	-0.0622179	1107000
1823.78142007	1000.0	0.000405792	5.82109	0.416934037064	0.435916970867	-0.0634032	1110000
1752.97555173	1000.0	0.00240955	5.81906	0.389679908117	0.419514384127	-0.0353177	1113000
1828.8191496	1000.0	0.00245607	5.81717	0.27090522224	0.314193795638	-0.0165409	1116000
1848.58412532	1000.0	0.00141102	5.81522	0.430024356907	0.486826259449	-0.0500978	1119000
1706.0543088	1000.0	0.00169923	5.8132	0.485226759121	0.496006800867	-0.0563834	1122000
1717.69223593	1000.0	0.00555021	5.81107	0.507429579558	0.523865061825	-0.0637559	1125000
1832.63556627	1000.0	0.00426174	5.80963	0.485852379772	0.607454893327	-0.0501573	1128000
1858.35722182	1000.0	0.0014367	5.80867	0.417026253914	0.444588215827	-0.0396111	1131000
1920.70506089	1000.0	0.00186431	5.80784	0.415308222387	0.444284184896	0.0129965	1134000
1925.59417606	1000.0	0.00254724	5.80708	0.386599308766	0.415072262078	-0.00428516	1137000
1954.90547869	1000.0	0.00247657	5.80635	0.331715041061	0.375448539021	-0.0183787	1140000
1922.24166489	1000.0	0.00184338	5.80569	0.355991401601	0.369848672094	-0.00754088	1143000
2049.70959574	1000.0	0.00125501	5.80505	0.366823514237	0.388175977262	-0.0240203	1146000
1885.87614431	1000.0	0.00128122	5.80457	0.166425553906	0.293306245273	0.0389124	1149000
1927.21505971	1000.0	0.00165882	5.80407	0.289809884034	0.365886703733	-0.0312019	1152000
1976.1570383	1000.0	0.00192115	5.80365	0.32340402994	0.350398230878	0.0112051	1155000
2070.31719144	1000.0	0.00216703	5.80317	0.247084270478	0.304217522454	-0.0435512	1158000
1595.92412039	1000.0	0.00180583	5.80262	0.802075167523	0.853639492506	-0.0561606	1161000
1973.86823635	1000.0	0.00228324	5.80205	0.450953466619	0.503340331836	-0.0375074	1164000
1851.38440139	1000.0	0.00199255	5.80149	0.309640749889	0.368625150897	-0.0188403	1167000
1962.01829321	1000.0	0.00187906	5.80088	0.212633945669	0.263678058329	-0.0438514	1170000
1963.70260469	1000.0	0.0014167	5.80015	0.266028092185	0.317278606651	-0.0864525	1173000
1948.78436662	1000.0	0.000500999	5.7994	0.344637124746	0.37818849066	-0.0446885	1176000
1866.71760943	1000.0	0.00139465	5.7983	0.379483901188	0.422092461797	-0.0257258	1179000
1345.92068559	1000.0	0.00286849	5.79725	-0.893888848271	0.86855704125	-0.0172835	1182000
1896.29638278	1000.0	0.00473817	5.79623	0.332580309053	0.444189161544	-0.0206255	1185000
1956.31507832	1000.0	0.00229042	5.7955	0.469037855457	0.493046200699	-0.055128	1188000
1746.59434166	1000.0	0.00158546	5.79472	0.346961211501	0.40395564324	-0.0486168	1191000
1776.41047416	1000.0	0.00130081	5.79392	0.423257659691	0.453510701437	-0.047699	1194000
1723.75829455	1000.0	0.000779502	5.79307	0.469628873215	0.492206228074	-0.059663	1197000
1811.33008163	1000.0	0.00152364	5.79171	0.414218290365	0.435192291943	-0.0618008	1200000
1246.12197395	1000.0	0.000361422	5.79041	0.0571755664119	0.916669909339	-0.0289423	1203000
1845.13016757	1000.0	0.0018006	5.7882	0.325091136487	0.401418196713	-0.0888645	1206000
1863.50818939	1000.0	0.00101145	5.7861	0.382210827402	0.394996074381	-0.0234367	1209000
1976.52305374	1000.0	0.000970969	5.78395	0.334874602223	0.359714012661	-0.0517395	1212000
1827.80246346	1000.0	0.00419746	5.78037	0.271027944486	0.320247207836	-0.0935548	1215000
1920.43377974	1000.0	0.000731455	5.77803	0.328095444555	0.35558115305	-0.0402968	1218000
1948.95151708	1000.0	0.000673242	5.77431	0.297083563378	0.317052064436	-0.0735003	1221000
1450.09099329	1000.0	0.00760974	5.76918	0.511225615286	0.861765053833	-0.00962323	1224000
2034.33633137	1000.0	0.0030161	5.76558	0.235744135232	0.321638880274	-0.0693728	1227000
1971.86750392	1000.0	0.00488716	5.76193	0.309041455457	0.332025140583	-0.054708	1230000
1952.7843787	1000.0	0.00224401	5.75959	0.376972645612	0.415044432608	-0.0331874	1233000
1863.90044468	1000.0	0.00400827	5.75718	0.586203211899	0.636458273902	-0.0622217	1236000
2030.82577607	1000.0	0.00236888	5.75552	0.255884799501	0.315516066813	-0.0677312	1239000
1861.27980105	1000.0	0.00221385	5.7539	0.336310707072	0.357701076975	-0.0406863	1242000
2022.02339686	1000.0	0.00110862	5.75237	0.310535122557	0.345808805457	-0.0216154	1245000
1972.81042044	1000.0	0.000935608	5.75085	0.386726846623	0.422951476634	-0.0461966	1248000
2120.06403753	1000.0	0.00166491	5.74854	0.341140808506	0.365972069974	-0.0534129	1251000
2047.77212215	1000.0	0.0056128	5.74595	0.316053621117	0.337875698737	-0.105258	1254000
2006.06159818	1000.0	0.00170548	5.74411	0.390162499364	0.423579154868	-0.0836452	1257000
2062.42998113	1000.0	-0.000307367	5.74231	0.424787726611	0.43457043454	-0.0435186	1260000
1966.23314558	1000.0	0.0011241	5.73993	0.42464967825	0.46158179306	0.00649001	1263000
2076.53302887	1000.0	0.00227116	5.73774	0.376140063856	0.403209187804	-0.0124165	1266000
1958.72341689	1000.0	0.00502896	5.73543	0.367565292168	0.391312399465	-0.0665003	1269000
2034.57309218	1000.0	0.00139839	5.7339	0.382784294948	0.401423668989	-0.0445882	1272000
2052.58679017	1000.0	0.0029739	5.73246	0.352632386902	0.377689958879	-0.020194	1275000
2124.55817443	1000.0	0.00155294	5.73092	0.373510976489	0.413378445578	-0.0740397	1278000
2160.86971525	1000.0	0.00106895	5.72938	0.391968192839	0.409859562012	-0.0411594	1281000
2013.95086833	1000.0	0.00086674	5.72793	0.276413787069	0.326089333114	-0.0182051	1284000
2170.79045107	1000.0	0.00390888	5.7259	0.31432815927	0.342044425812	-0.0166391	1287000
1949.44089374	1000.0	0.00621634	5.7237	0.43017913214	0.472160959932	-0.0753005	1290000
2016.63326946	1000.0	0.00137996	5.72243	0.260974761839	0.313822001621	0.0123375	1293000
2051.08349295	1000.0	0.0028096	5.72112	0.375603126646	0.392466556562	-0.0468119	1296000
2128.6250253	1000.0	0.0026193	5.71987	0.369243260009	0.38380021567	-0.0219089	1299000
2155.51928116	1000.0	0.00337507	5.71861	0.364932215299	0.395940742511	-0.0404173	1302000
2105.48168455	1000.0	0.00300614	5.71742	0.39191351963	0.418894429214	-0.0167618	1305000
1973.9532974	1000.0	0.00455986	5.71631	0.414583951506	0.451761689284	-0.013345	1308000
1995.56835953	1000.0	0.000733252	5.71551	0.357935653046	0.390707174963	-0.0602055	1311000
1935.06479444	1000.0	0.00260828	5.71438	0.18840456371	0.323818480998	-0.0131084	1314000
2002.45486412	1000.0	0.00721958	5.71338	0.227462103304	0.341091315163	0.00480977	1317000
1860.19514934	1000.0	0.00242887	5.71257	0.368888535742	0.396366597472	-0.092167	1320000
1848.36772104	1000.0	0.000756641	5.71172	0.3649850846	0.386112039302	-0.0523618	1323000
2000.56238836	1000.0	0.00179866	5.71039	0.386997661388	0.42232946161	-0.0545708	1326000
1883.36464009	1000.0	0.00135117	5.70919	0.258765166608	0.324777584454	-0.00117398	1329000
1801.37036586	1000.0	0.00115447	5.7081	0.265734041147	0.298282536463	-0.00548773	1332000
1882.09749868	1000.0	-9.85968e-05	5.70697	0.350589528467	0.39544603856	-0.0437563	1335000
1848.27949337	1000.0	0.00047396	5.70516	-0.348337561639	0.693686643281	-0.0611025	1338000
2041.81804714	1000.0	0.000448346	5.70208	0.403220140711	0.447878553406	-0.083445	1341000
1944.06257559	1000.0	0.0183209	5.69766	0.456723145653	0.471166584353	-0.0239363	1344000
1892.0631537	1000.0	0.0112634	5.69497	0.27047669185	0.325363181651	-0.00344275	1347000
1954.93040945	1000.0	0.0029057	5.69322	0.315338093804	0.336239482376	-0.0215489	1350000
1734.83147688	1000.0	0.00323094	5.69139	0.334591439217	0.3860285714	-0.0556773	1353000
1890.31493685	1000.0	0.00142452	5.6892	0.40217750755	0.423397603645	-0.109213	1356000
1959.10347857	1000.0	0.00391661	5.68712	0.27414017178	0.30677263556	-0.0229065	1359000
2018.21453566	1000.0	0.00566711	5.68518	0.324828581616	0.347931564348	-0.013654	1362000
1917.95343501	1000.0	0.00428967	5.68377	0.251475837982	0.320137291614	-0.0766016	1365000
2125.09428388	1000.0	0.00111642	5.68284	0.255480525849	0.292255886932	-0.033669	1368000
1878.52427072	1000.0	0.000797551	5.68183	0.356161150157	0.382082579955	-0.0790131	1371000
1940.76196731	1000.0	0.00238791	5.68029	0.529411469997	0.57255696708	-0.0528349	1374000
2013.51394737	1000.0	0.00119343	5.6787	0.340830517961	0.379415896426	-0.0625492	1377000
1547.96781967	1000.0	0.001101	5.67729	0.584938353858	0.874192318711	0.00817793	1380000
2062.33994414	1000.0	0.0013775	5.67583	0.212195164491	0.312237433804	-0.0602954	1383000
1946.37921543	1000.0	0.000439556	5.67428	0.35226937119	0.38765907704	-0.0695906	1386000
1893.97483246	1000.0	0.00168302	5.67195	0.334033854653	0.383972354775	-0.0508422	1389000
2025.62000064	1000.0	0.00254108	5.66974	0.229276365338	0.261566993309	-0.0281244	1392000
2039.80795995	1000.0	0.00149952	5.66735	0.244243743149	0.277029663666	-0.0785747	1395000
2033.83493593	1000.0	0.00478221	5.66513	0.334683732209	0.365414520168	-0.0132494	1398000
1961.94817183	1000.0	0.00253437	5.66377	0.369370482697	0.41627857738	-0.00992276	1401000
1965.46535799	1000.0	0.00218877	5.66247	0.43711830224	0.461680918532	-0.0260389	1404000
1987.31580756	1000.0	0.00154354	5.66119	0.283449044497	0.341126889084	-0.0303526	1407000
2027.49874549	1000.0	0.0014156	5.65987	0.330493220943	0.359400680637	-0.0473041	1410000
2050.08873994	1000.0	0.00190031	5.65876	0.373369023596	0.414445369994	0.0271886	1413000
2064.38333272	1000.0	0.0011374	5.65776	0.422747301725	0.434530616672	-0.000347406	1416000
2090.91222769	1000.0	0.00160281	5.65653	0.331881711681	0.36052012572	-0.102231	1419000
2184.95934804	1000.0	0.00207672	5.65538	0.40911160438	0.42247775869	-0.0170375	1422000
1631.45004613	1000.0	0.00224899	5.65439	0.097945303461	0.882093632641	0.0169237	1425000
2150.58458929	1000.0	0.00228153	5.65342	0.249541218462	0.344896809747	-0.0298353	1428000
1286.00812639	1000.0	0.0013988	5.65238	-0.396836786552	0.91836622078	-0.0459735	1431000
2055.20306777	1000.0	0.000422627	5.6513	0.200057127757	0.340584361595	-0.0483585	1434000
2145.38312832	1000.0	0.00225411	5.64981	0.346393302127	0.362003894802	-0.00485308	1437000
2209.14892891	1000.0	0.00207786	5.6482	0.366097459667	0.386631860742	-0.0520208	1440000
2220.05081513	1000.0	0.00329336	5.64654	0.373274084412	0.389517692	-0.044118	1443000
2098.58405538	1000.0	0.00386644	5.6448	0.455475241997	0.477462415215	-0.0488544	1446000
2210.66105471	1000.0	0.00474984	5.64315	0.293209398656	0.33316393857	-0.0181201	1449000
2253.19832083	1000.0	0.00129914	5.64202	0.34469058688	0.388877490542	-0.0445399	1452000
939.140886445	1000.0	0.00173268	5.6408	-0.93197715898	0.939467728803	-0.0635891	1455000
2174.8370073	1000.0	0.00365886	5.63965	0.258770441275	0.434168823403	-0.0122485	1458000
2154.19648289	1000.0	0.00487598	5.63865	0.342472212323	0.399105002952	0.011304	1461000
1255.51071771	1000.0	0.000805388	5.63805	0.688028763582	0.921906615303	-0.00667807	1464000
1977.09797627	1000.0	0.00208649	5.63709	0.732768988925	0.755314658915	-0.0441141	1467000
1927.16991941	1000.0	0.0012935	5.63606	0.802434624075	0.809328967306	-0.0440259	1470000
2252.48637563	1000.0	0.00134638	5.63501	0.282582060242	0.358094050334	-0.0386405	1473000
2270.3445542	1000.0	0.00139331	5.63386	0.297189564318	0.330729953347	-0.0644521	1476000
1580.18904913	1000.0	0.00131171	5.63292	-0.398803195611	0.911200406631	0.0242691	1479000
2287.21935826	1000.0	0.000530771	5.63193	0.397676387975	0.45712372604	-0.0402658	1482000
2274.17173832	1000.0	0.00173276	5.63027	0.413423322294	0.426467425217	-0.0644426	1485000
2293.15336912	1000.0	0.00599007	5.62875	0.33054608748	0.369410087434	-0.00416085	1488000
2153.76091474	1000.0	0.00289565	5.62785	0.347414017491	0.368152971452	0.00363459	1491000
1544.07301709	1000.0	0.00275239	5.62707	0.648921301044	0.891190470114	0.011758	1494000
2075.1262325	1000.0	0.00530932	5.62626	0.224736118299	0.32754231583	-0.0356471	1497000
2113.86139273	1000.0	0.00352748	5.62563	0.386864892501	0.425400012397	-0.0601087	1500000
2199.12856802	1000.0	0.00445336	5.62492	0.366263648149	0.390808941639	-0.0621039	1503000
2027.98892338	1000.0	0.00118671	5.62435	0.362133334017	0.415388148138	-0.100355	1506000
1573.44138636	1000.0	0.000521322	5.62381	-0.120334423612	0.907346523208	-0.0132785	1509000
1432.59248528	1000.0	0.00085325	5.6231	0.900799477577	0.907217171163	0.00550145	1512000
2210.14094729	1000.0	0.00193335	5.62221	0.35012521168	0.508280147805	0.0189405	1515000
2169.34392804	1000.0	0.00194196	5.62116	0.362421172082	0.397661829605	-0.0755619	1518000
2378.06137711	1000.0	0.00186913	5.61993	0.330840517255	0.359350566505	-0.0809972	1521000
2204.7803567	1000.0	0.00231377	5.61867	0.421371231583	0.469918688347	-0.0449059	1524000
2290.78447618	1000.0	0.000449109	5.61732	0.353273245487	0.396036923235	-0.0613201	1527000
1840.46169855	1000.0	0.00285528	5.61563	0.665226871628	0.833027696537	0.0240771	1530000
1176.25939365	1000.0	0.000740808	5.61382	0.914956259192	0.923371932808	-0.0597842	1533000
